0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,label
0.548512355583482,1.859466769999924,0.4962000782486724,1.4925340766638986,0.4019015329614761,0.4402766228701972,0.9990464448928833,-0.043131131678819656,-0.006727098021656275,6.031558990478516,0.04192476347088814,0.9909677505493164,-0.1273755580186844,-2.7637877464294434,0.012160268612205982,0.12697197496891022,0.9918316602706909,-24.499563217163086,0.0,0.0,0.0,1.0,1
0.6251583226327396,1.8701126456701267,0.4059052322724184,1.3701100489999196,0.39955854169423966,0.42703180527172874,0.9977612495422363,-0.05773359537124634,-0.033756911754608154,5.7146735191345215,0.0525759756565094,0.98908931016922,-0.13761645555496216,-2.759650707244873,0.041333720088005066,0.13553352653980255,0.9899103045463562,-24.499513626098633,0.0,0.0,0.0,1.0,1
0.6197833635747039,1.8248307881635621,0.4102659302221584,1.2634780072392737,0.410384963510634,0.4253153413765303,0.9967743754386902,-0.06376509368419647,-0.048738744109869,5.51351261138916,0.05649711191654205,0.9887919425964355,-0.13820165395736694,-2.791588068008423,0.05700498819351196,0.13500232994556427,0.9892045259475708,-24.573726654052734,0.0,0.0,0.0,1.0,1
0.6626209216211106,1.6810570756020624,0.3732354631110796,1.0359935130382125,0.4092013301683647,0.43915001045705504,0.9955319166183472,-0.06766877323389053,-0.06586258858442307,5.320162296295166,0.05707106739282608,0.9868447780609131,-0.15126432478427887,-2.843345880508423,0.07523209601640701,0.14682969450950623,0.9862970113754272,-24.61349105834961,0.0,0.0,0.0,1.0,1
0.6274227528353984,1.9233616614215803,0.42364879891963525,1.0192571665310646,0.3533198133489044,0.3786192817311625,0.9948980808258057,-0.06951101869344711,-0.07310491800308228,5.252685070037842,0.05705774202942848,0.9853940606117249,-0.1604394018650055,-3.042503595352173,0.0831894651055336,0.15544970333576202,0.9843340516090393,-24.695964813232422,0.0,0.0,0.0,1.0,1
0.6060927961023052,2.145578986311506,0.45793812377425974,1.0286018997615043,0.33346705209060507,0.3484626055132569,0.9944525957107544,-0.07020565867424011,-0.0783206969499588,5.194020748138428,0.05665228143334389,0.9849088788032532,-0.16353462636470795,-3.2374281883239746,0.08861987292766571,0.1581905484199524,0.9834232330322266,-24.80765151977539,0.0,0.0,0.0,1.0,1
0.44627369280981327,1.853917568278431,0.6138779638334841,1.0622649546643947,0.35270344772837087,0.36573575025459043,0.9950110912322998,-0.06330014765262604,-0.07712108641862869,5.233622074127197,0.0499446764588356,0.9851584434509277,-0.16422563791275024,-3.28092885017395,0.08637198805809021,0.15955449640750885,0.9834040999412537,-24.759639739990234,0.0,0.0,0.0,1.0,1
0.3781120800472501,1.8098757624863313,0.6717099186151267,1.0506212690173933,0.35172139913195577,0.3612319094427078,0.9962756633758545,-0.05797930061817169,-0.0638296827673912,5.37819766998291,0.04683537408709526,0.9853470325469971,-0.16400788724422455,-3.272451162338257,0.07240332663059235,0.16040761768817902,0.9843921661376953,-24.699037551879883,0.0,0.0,0.0,1.0,1
0.3601157277278574,1.4093929549481823,0.6850793005526294,1.1121812598935785,0.4497477341459859,0.45450307453409816,0.9968795776367188,-0.05547928810119629,-0.05613793432712555,5.419497966766357,0.045463334769010544,0.9850482940673828,-0.16616399586200714,-3.1851136684417725,0.06451720744371414,0.16309329867362976,0.9844979047775269,-24.570632934570312,0.0,0.0,0.0,1.0,1
0.3529868509265655,1.393554449784601,0.6805145102052218,1.1827217957791205,0.4693176455041097,0.4785111379566329,0.9969983696937561,-0.05578596889972687,-0.05367870628833771,5.410531044006348,0.04562745988368988,0.9835599064826965,-0.1747208684682846,-3.0978221893310547,0.06254339963197708,0.1717471480369568,0.9831533432006836,-24.485103607177734,0.0,0.0,0.0,1.0,1
0.536793491398375,1.652878248937559,0.5257150780681561,1.2193591114304636,0.4367908354431613,0.4713434343377371,0.9961129426956177,-0.06279467791318893,-0.061762481927871704,5.337673187255859,0.0508095920085907,0.982459545135498,-0.1794159859418869,-3.1080448627471924,0.07194562256336212,0.17558059096336365,0.9818320870399475,-24.46843719482422,0.0,0.0,0.0,1.0,1
0.5663467268318461,1.4547796500324044,0.4807011640040775,1.0634343546477205,0.37571630548370466,0.3984929824608103,0.9954371452331543,-0.06537725776433945,-0.06949473917484283,5.277084827423096,0.05118546262383461,0.9805821776390076,-0.18930713832378387,-3.2198057174682617,0.08052174746990204,0.1848863959312439,0.9794551134109497,-24.48339080810547,0.0,0.0,0.0,1.0,1
0.3980016084009452,1.5390771880809588,0.6544483405986543,1.0455955953106228,0.36469874073041775,0.3779721980571585,0.9957159161567688,-0.060382820665836334,-0.07003246247768402,5.327846527099609,0.04701784998178482,0.9827533960342407,-0.17884571850299835,-3.369617462158203,0.07962384074926376,0.17478683590888977,0.9813818335533142,-24.56248664855957,0.0,0.0,0.0,1.0,1
0.5655400172786111,1.5799653035935564,0.5030300782385427,1.0405286625221741,0.375928871562464,0.3829605195731273,0.9952431917190552,-0.06518024206161499,-0.07239987701177597,5.274825572967529,0.05100757256150246,0.9818345308303833,-0.18275214731693268,-3.357484817504883,0.08299653977155685,0.17818999290466309,0.9804892539978027,-24.515214920043945,0.0,0.0,0.0,1.0,1
0.42125751748742124,1.5478864553744955,0.641056193238496,1.0368332158308775,0.37753798307173486,0.3914239131588491,0.9951514601707458,-0.06410270184278488,-0.07458548992872238,5.2613019943237305,0.049567341804504395,0.9819395542144775,-0.18258237838745117,-3.371403217315674,0.08494251221418381,0.17800022661685944,0.9803568124771118,-24.53847885131836,0.0,0.0,0.0,1.0,1
0.5269349607387911,1.6504846135207172,0.5506538850738083,1.0881977264018392,0.3447193622519347,0.35978485051471815,0.9954749941825867,-0.06072969362139702,-0.07308298349380493,5.297209739685059,0.046453580260276794,0.9819707274436951,-0.18323473632335663,-3.4405980110168457,0.08289320021867752,0.1790105253458023,0.9803487658500671,-24.62419319152832,0.0,0.0,0.0,1.0,1
0.594017014946361,1.5983550917959808,0.4680163537942617,1.0602621320386216,0.4075665176468034,0.43596988602001935,0.994446873664856,-0.07218368351459503,-0.07657384872436523,5.132723808288574,0.05616375431418419,0.9794156551361084,-0.1938806176185608,-3.362846851348877,0.08899278193712234,0.18850333988666534,0.9780317544937134,-24.453561782836914,0.0,0.0,0.0,1.0,1
0.5812272744843887,3.0837556973564264,0.47513642951174445,1.0816121139374912,0.2791039885657058,0.2653129340910206,0.9943452477455139,-0.06981015205383301,-0.08002303540706635,5.0962018966674805,0.05374271050095558,0.9807392954826355,-0.18778187036514282,-3.536334991455078,0.09159086644649506,0.1824195683002472,0.978945255279541,-24.678869247436523,0.0,0.0,0.0,1.0,1
0.5910030796304443,2.1387739453471,0.472555393873452,1.169886499640948,0.3492203459296262,0.37705094755542945,0.993702232837677,-0.07259032875299454,-0.08536980301141739,5.056669235229492,0.05519888550043106,0.9800680875778198,-0.190841943025589,-3.5491433143615723,0.09752143919467926,0.18492764234542847,0.9779019951820374,-24.717914581298828,0.0,0.0,0.0,1.0,1
0.6043674824066491,1.4410020109662764,0.456088848199751,0.9948758242667128,0.4028821724159991,0.4312452066977657,0.9929972290992737,-0.07656954228878021,-0.08995842933654785,4.916311740875244,0.05776876211166382,0.9789799451828003,-0.19560056924819946,-3.4260878562927246,0.10304466634988785,0.18903420865535736,0.9765480756759644,-24.565135955810547,0.0,0.0,0.0,1.0,1
0.6030931007066921,2.878535722048002,0.44096521965816204,1.0370219493506367,0.2709871092560096,0.23766318443172427,0.992190957069397,-0.07810287177562714,-0.09724742919206619,4.881529331207275,0.05826802924275398,0.9796109795570374,-0.1922687590122223,-3.612664222717285,0.11028153449296951,0.1851011961698532,0.9765117764472961,-24.864206314086914,0.0,0.0,0.0,1.0,1
0.6526932599832079,1.8050592270569936,0.4048077821011673,1.0671922105434695,0.38414706296041334,0.414323406983657,0.9910625219345093,-0.08522211015224457,-0.10262668877840042,4.782987117767334,0.06412909924983978,0.9789718985557556,-0.1936524659395218,-3.580904483795166,0.11697208136320114,0.18534033000469208,0.9756876826286316,-24.773555755615234,0.0,0.0,0.0,1.0,1
0.6777334674950228,1.651025046125096,0.37124441900571553,1.0552225826588677,0.4281852549513439,0.4497664937948035,0.9888551235198975,-0.0891677737236023,-0.11922653019428253,4.568325996398926,0.06249526888132095,0.9754449725151062,-0.21119019389152527,-3.4499685764312744,0.13513027131557465,0.2013855278491974,0.9701459407806396,-24.602182388305664,0.0,0.0,0.0,1.0,1
0.6440818837583089,3.0400012195493766,0.4414583821991818,1.1930219022332784,0.31987381719841174,0.3255596785404148,0.9875077605247498,-0.08551044017076492,-0.13235066831111908,4.510272026062012,0.05613601952791214,0.9757487773895264,-0.21157307922840118,-3.8404877185821533,0.14723268151283264,0.20150063931941986,0.9683594703674316,-24.90802001953125,0.0,0.0,0.0,1.0,1
0.5430382669730165,1.997843822843823,0.5490750769031105,1.2118717887215482,0.3352620490678791,0.33824868924745444,0.9874215722084045,-0.08112480491399765,-0.13571089506149292,4.507326126098633,0.049942102283239365,0.9744207262992859,-0.21911223232746124,-3.94201922416687,0.15001505613327026,0.2095784991979599,0.9662154316902161,-24.851789474487305,0.0,0.0,0.0,1.0,1
0.5654096569667576,1.5128688344859873,0.5083422040946401,1.1798531719762277,0.42208002722560817,0.4382667940715351,0.9888781905174255,-0.08133790642023087,-0.12451279908418655,4.566237926483154,0.05060289800167084,0.9712579250335693,-0.2325867861509323,-3.7028539180755615,0.13985225558280945,0.2236993908882141,0.9645718336105347,-24.546194076538086,0.0,0.0,0.0,1.0,1
0.405207730424466,1.3141704284378355,0.6385844847432846,1.1026168989708565,0.44532210722087234,0.44882658529388325,0.9891453981399536,-0.07750847190618515,-0.12483572959899902,4.548695087432861,0.04661988839507103,0.9712114334106445,-0.23361340165138245,-3.613924026489258,0.13934887945652008,0.2252577841281891,0.9642826318740845,-24.51715850830078,0.0,0.0,0.0,1.0,1
0.35509314912543055,1.2488029361942405,0.6790514793118655,1.067876524479197,0.45595608131609194,0.4498089125550868,0.9899729490280151,-0.07274964451789856,-0.12108395993709564,4.623524188995361,0.042749494314193726,0.9712841510772705,-0.23405055701732635,-3.60780668258667,0.13463401794433594,0.22652748227119446,0.9646549820899963,-24.546728134155273,0.0,0.0,0.0,1.0,1
0.4803209279244737,1.8480307974125594,0.5915668872330706,1.0276237358698799,0.3408014204537954,0.33686652802748507,0.990176796913147,-0.07632502913475037,-0.11715202033519745,4.665372848510742,0.049054473638534546,0.9742412567138672,-0.22010794281959534,-3.96989369392395,0.1309339702129364,0.2121989130973816,0.9684150815010071,-24.891918182373047,0.0,0.0,0.0,1.0,1
0.4070850411241304,1.2618915744048886,0.6499767899732685,0.9850812206891865,0.4426193032611792,0.4343262472656383,0.989192008972168,-0.07829809188842773,-0.12397445738315582,4.482956409454346,0.048044342547655106,0.9718933701515198,-0.23046906292438507,-3.8181989192962646,0.13853518664836884,0.2220219075679779,0.9651504755020142,-24.663864135742188,0.0,0.0,0.0,1.0,1
0.4990036362465074,1.3286533286533286,0.5716426924911435,1.0764366980980171,0.4265068668280514,0.43768690383553116,0.9885448217391968,-0.08058854192495346,-0.12761352956295013,4.429269790649414,0.04943053051829338,0.9717548489570618,-0.23075909912586212,-3.706108570098877,0.14260560274124146,0.22180773317813873,0.9646061658859253,-24.593050003051758,0.0,0.0,0.0,1.0,1
0.5131237064619323,1.736284779728387,0.5715848502468783,1.167963232239302,0.35232949166462624,0.3617055129444727,0.9894256591796875,-0.07678309828042984,-0.12305165827274323,4.46363639831543,0.04807845503091812,0.974041223526001,-0.2212076038122177,-3.8220489025115967,0.1368424892425537,0.21295222640037537,0.967432975769043,-24.76149559020996,0.0,0.0,0.0,1.0,1
0.5113931761727961,1.6024094207810282,0.5735180540445399,1.1280244395209698,0.37401567460049395,0.3882057508577679,0.9895492196083069,-0.07698843628168106,-0.12192653119564056,4.46199893951416,0.047351665794849396,0.9721462726593018,-0.2295440435409546,-3.8603880405426025,0.13620276749134064,0.22137175500392914,0.9656317234039307,-24.74608612060547,0.0,0.0,0.0,1.0,1
0.5232286676055398,1.7487948234025343,0.5517052474177769,1.1273843958878944,0.35709011774196264,0.361493943118011,0.9877103567123413,-0.0852745771408081,-0.1309811919927597,4.282263278961182,0.053842972964048386,0.9723935127258301,-0.22704960405826569,-3.9018123149871826,0.14672687649726868,0.2172069251537323,0.9650344848632812,-24.87948226928711,0.0,0.0,0.0,1.0,1
0.5068759024173405,1.7493268916232607,0.5567075389093061,1.0733991862666175,0.3419400925798907,0.3368296872683047,0.9879412651062012,-0.08383584022521973,-0.13017287850379944,4.298328876495361,0.05365704372525215,0.9740080833435059,-0.22006843984127045,-3.9441001415252686,0.14523905515670776,0.21042990684509277,0.9667602181434631,-24.95781707763672,0.0,0.0,0.0,1.0,1
0.5907863594892047,1.9398984643521584,0.4901984315570341,1.0711564932599202,0.3347406407192295,0.32782098588193187,0.9868999719619751,-0.08799409121274948,-0.13522513210773468,4.263926029205322,0.05742935836315155,0.9748709201812744,-0.2152411937713623,-3.9591948986053467,0.1507670134305954,0.20465560257434845,0.9671533703804016,-25.00038719177246,0.0,0.0,0.0,1.0,1
0.627240804107818,2.5045428985764597,0.48829067750727245,1.267473359122195,0.35075015710287244,0.35702853877981483,0.9840943813323975,-0.09644190222024918,-0.14918844401836395,4.119128227233887,0.06284831464290619,0.9745026230812073,-0.21539397537708282,-3.8423078060150146,0.16615766286849976,0.20259204506874084,0.9650636315345764,-24.96868133544922,0.0,0.0,0.0,1.0,1
0.5675222415052612,1.930183266641086,0.5082566600517169,1.2197194213800573,0.40821991606054264,0.41683690152142805,0.985950231552124,-0.09011868387460709,-0.14064355194568634,4.163976669311523,0.05808888375759125,0.9744097590446472,-0.2171437293291092,-3.588799476623535,0.15661318600177765,0.2059231549501419,0.9659543037414551,-24.812089920043945,0.0,0.0,0.0,1.0,1
0.45892419402455326,1.8818224289573642,0.6054932343367498,-9.680304915992533,0.36916742690031945,0.3863236951455461,0.9990165829658508,0.029750622808933258,-0.03287563472986221,6.073040008544922,-0.026517348363995552,0.9951474070549011,0.0947527065873146,-3.4902985095977783,0.0355350486934185,-0.09378784894943237,0.9949577450752258,-49.96111297607422,0.0,0.0,0.0,1.0,1
0.45376826193156755,1.5027641828082994,0.6047410331060704,-23.630156472261735,0.403545256084547,0.41043656168540155,0.9989303946495056,0.03527349978685379,-0.029911816120147705,6.088311195373535,-0.03283398598432541,0.996376633644104,0.07846145331859589,-3.5690579414367676,0.03257101774215698,-0.07739543169736862,0.9964688420295715,-49.924102783203125,0.0,0.0,0.0,1.0,1
0.4590591976428147,1.750623018631224,0.5968230962733436,46.91011984021305,0.4015297018279803,0.4109644674759108,0.9989446997642517,0.029085030779242516,-0.035537317395210266,6.0311198234558105,-0.026443839073181152,0.9970060586929321,0.07265620678663254,-3.6387691497802734,0.03754414618015289,-0.07163980603218079,0.9967235922813416,-49.83662414550781,0.0,0.0,0.0,1.0,1
0.5081870807077948,1.811499991332536,0.5726999814032571,24.914089347079038,0.3999345806705286,0.40585313071672,0.998796284198761,0.026738254353404045,-0.041127949953079224,6.050078868865967,-0.023788465186953545,0.9972203969955444,0.07061192393302917,-3.6499226093292236,0.0429016649723053,-0.06954871118068695,0.996656060218811,-49.862789154052734,0.0,0.0,0.0,1.0,1
0.508942112623348,1.856459580707665,0.5704440914381983,12.930865449628127,0.401083221887025,0.40470319427802565,0.9987040162086487,0.02340841107070446,-0.04518398270010948,6.073611259460449,-0.020421041175723076,0.9976446032524109,0.0654798373579979,-3.662811040878296,0.046610355377197266,-0.06447234004735947,0.9968302249908447,-49.82052230834961,0.0,0.0,0.0,1.0,1
0.5561142071863449,1.9274985049424842,0.5379200482929773,10.385899094437258,0.3918521437757625,0.39733391794916045,0.9987302422523499,0.021649004891514778,-0.04548494145274162,6.057254314422607,-0.018619270995259285,0.997645378112793,0.06600834429264069,-3.697871685028076,0.04680687189102173,-0.06507769227027893,0.9967820644378662,-49.69413757324219,0.0,0.0,0.0,1.0,1
0.5714248021978384,1.9763659188908902,0.5208358093031742,8.610643668489693,0.3894733031104491,0.3932062322812472,0.9988110661506653,0.0204499289393425,-0.044244930148124695,6.041266441345215,-0.017519766464829445,0.9976896643638611,0.06563024967908859,-3.700409412384033,0.045484863221645355,-0.06477715820074081,0.9968624114990234,-49.69551086425781,0.0,0.0,0.0,1.0,1
0.5850696152307501,2.173758720574436,0.49133111681625924,11.550900655021834,0.39694878629320496,0.3949022951207429,0.9987481236457825,0.019895175471901894,-0.04590822011232376,6.079441070556641,-0.01675187051296234,0.9975541234016418,0.06786701083183289,-3.7183897495269775,0.047146134078502655,-0.06701294332742691,0.9966381788253784,-49.75395202636719,0.0,0.0,0.0,1.0,1
0.5660721586846001,1.9072318526543879,0.4949457847996176,48.41940657578188,0.3739277397076383,0.37212518733078503,0.9987693428993225,0.02105088345706463,-0.04490648955106735,6.136369228363037,-0.017766138538718224,0.9972226619720459,0.07233043760061264,-3.7801380157470703,0.04630438610911369,-0.071443572640419,0.9963691234588623,-49.80057144165039,0.0,0.0,0.0,1.0,1
0.49166673475557443,1.7543756062586986,0.5433039588757594,-13.526881720430108,0.36314405118130044,0.35404428048136166,0.9986069798469543,0.027371935546398163,-0.045119043439626694,6.25121545791626,-0.024006551131606102,0.9970055222511292,0.07351408153772354,-3.8128154277801514,0.046996135264635086,-0.07232849299907684,0.9962732791900635,-49.759620666503906,0.0,0.0,0.0,1.0,1
0.4311352618676753,1.6448444863336475,0.6172672974746792,-9.570645446507516,0.3607445676283528,0.3604885682735251,0.9987460970878601,0.028056209906935692,-0.041461359709501266,6.298974990844727,-0.02493271790444851,0.9969445466995239,0.07402300089597702,-3.8541247844696045,0.043411482125520706,-0.07289665192365646,0.996394157409668,-49.69283676147461,0.0,0.0,0.0,1.0,1
0.42056742484936155,1.5359247942026082,0.6340664666173886,-9.647259658580413,0.36419719677267337,0.3641722319897772,0.9987625479698181,0.03285360336303711,-0.037340909242630005,6.318196773529053,-0.029906511306762695,0.996588945388794,0.07691530138254166,-3.8698081970214844,0.03974049910902977,-0.07570343464612961,0.9963386058807373,-49.540496826171875,0.0,0.0,0.0,1.0,1
0.42430922183626973,1.6151657100832948,0.6316239064479071,-411.6121212121212,0.3837829504311125,0.39195453419996207,0.9989376068115234,0.030749976634979248,-0.03433002531528473,6.364567756652832,-0.02809317223727703,0.996760904788971,0.07535842061042786,-3.8678531646728516,0.0365360863506794,-0.07431399077177048,0.9965656995773315,-49.51805114746094,0.0,0.0,0.0,1.0,1
0.42760849373032667,1.5226625763480088,0.6190717257694949,11.72175028049367,0.41060835197595663,0.41699514765552315,0.9990344047546387,0.03072432056069374,-0.031416140496730804,6.376653671264648,-0.02845354750752449,0.997117817401886,0.0703355148434639,-3.7906808853149414,0.03348659351468086,-0.06937368214130402,0.9970287680625916,-49.561649322509766,0.0,0.0,0.0,1.0,1
0.4258130769404383,1.5902017122938028,0.6165180624287206,96.30053908355795,0.40534890943747054,0.41440300076201453,0.9991099238395691,0.031026069074869156,-0.028585083782672882,6.354433059692383,-0.02895933762192726,0.9971215128898621,0.07007686793804169,-3.7801342010498047,0.030677005648612976,-0.06918660551309586,0.9971321225166321,-49.598228454589844,0.0,0.0,0.0,1.0,1
0.4367077431990449,1.6244635837109505,0.6134971567966021,54.3109756097561,0.4038304246658322,0.4087697102460921,0.9991381764411926,0.028758302330970764,-0.02992997132241726,6.348323345184326,-0.026744768023490906,0.9974852204322815,0.065630242228508,-3.7590878009796143,0.031742122024297714,-0.06477320194244385,0.9973947405815125,-49.635799407958984,0.0,0.0,0.0,1.0,1
0.43875414850055855,1.621187343405398,0.6161066451994979,24.1380120886501,0.4001699109144725,0.4051945020529963,0.9990742206573486,0.0272172000259161,-0.03332186117768288,6.394153594970703,-0.025037413462996483,0.997624933719635,0.0641716867685318,-3.752384662628174,0.03498926758766174,-0.06327791512012482,0.9973825216293335,-49.60896682739258,0.0,0.0,0.0,1.0,1
0.5141188661209867,1.56138598318896,0.5527780686712134,7.89953488372093,0.39340951440256333,0.39810664523085115,0.9989365935325623,0.026369929313659668,-0.03781474009156227,6.621547222137451,-0.02390243113040924,0.9976450800895691,0.06428354978561401,-3.7591044902801514,0.03942083939909935,-0.06331145763397217,0.9972147345542908,-49.39147186279297,0.0,0.0,0.0,1.0,1
0.5189166241598171,10.016306339318431,0.5499237697631648,1.4699211308729014,0.3748583853193903,0.3853191269143709,0.9956454634666443,-0.04790635406970978,-0.07996486872434616,9.220355987548828,0.05397386848926544,0.9956817030906677,0.07552564889192581,-4.108516216278076,0.07600142061710358,-0.0795128345489502,0.9939320087432861,-48.859920501708984,0.0,0.0,0.0,1.0,1
0.4496949606197062,0.028109649423176297,0.6088705606179166,0.864450399516332,0.3728173822543816,0.3501481203864448,0.9166994690895081,-0.25697392225265503,-0.30598360300064087,16.632858276367188,0.26852941513061523,0.9632606506347656,-0.004484084900468588,-6.384819030761719,0.2958943247795105,-0.07805504649877548,0.9520256519317627,-48.11302185058594,0.0,0.0,0.0,1.0,1
0.45517218952229194,-0.011228264160381208,0.5976804827457362,0.8551667763223478,0.3898665716888622,0.36227332347416136,0.9209458827972412,-0.2501797676086426,-0.2987770140171051,16.587297439575195,0.26355570554733276,0.9646322131156921,0.004649844486266375,-6.671158790588379,0.2870468199253082,-0.08302666991949081,0.9543108344078064,-48.17585372924805,0.0,0.0,0.0,1.0,1
0.4339208655678507,0.039973398570173145,0.6214422933672069,0.8659498860326706,0.3823269291784798,0.3565742575000326,0.9152960777282715,-0.26465386152267456,-0.3036300539970398,15.88061809539795,0.2778383791446686,0.9606277942657471,0.00023265182971954346,-6.66286563873291,0.291613906621933,-0.08457296341657639,0.9527897238731384,-48.13468933105469,0.0,0.0,0.0,1.0,1
0.45623112101115443,0.022139382371068016,0.6092609595543037,0.8606488645632437,0.3653492733244197,0.3434368053134883,0.9159367680549622,-0.2676162123680115,-0.29906851053237915,15.85951042175293,0.279875248670578,0.960034966468811,-0.0019159023649990559,-6.69266939163208,0.2876288890838623,-0.08194699138402939,0.9542303085327148,-48.04076385498047,0.0,0.0,0.0,1.0,1
0.4508067179317828,0.062114967922844884,0.623192164709079,0.8457283320369433,0.3724985859106822,0.35012371862598424,0.9167191386222839,-0.27032560110092163,-0.29419296979904175,15.898541450500488,0.2781027853488922,0.9604193568229675,-0.01592138037085533,-6.6780171394348145,0.28685256838798523,-0.06722064316272736,0.9556134343147278,-47.92295455932617,0.0,0.0,0.0,1.0,1
0.48459601056594503,0.11544291587239613,0.5825293129919782,0.808949896108443,0.3531157505816196,0.32107987004478244,0.9108080863952637,-0.2833370268344879,-0.3002500832080841,15.835060119628906,0.28936347365379333,0.9568881988525391,-0.025203445926308632,-6.812244415283203,0.2944467067718506,-0.06392588466405869,0.953528106212616,-47.94923400878906,0.0,0.0,0.0,1.0,1
0.5226095185869825,0.1458633493809373,0.5315454050472648,0.7779789778013579,0.3404789608251023,0.3152524521850159,0.910767138004303,-0.2877197265625,-0.2961755394935608,15.671651840209961,0.2929436266422272,0.9557305574417114,-0.027615873143076897,-6.8224358558654785,0.2910097539424896,-0.061611078679561615,0.9547336101531982,-47.9274787902832,0.0,0.0,0.0,1.0,1
0.5233357028549818,0.1290244991925231,0.543656365533499,0.8017618821543493,0.3493258547260547,0.3239795006296381,0.9078167676925659,-0.29400795698165894,-0.2990480661392212,15.523860931396484,0.2985828220844269,0.9538681507110596,-0.03138726204633713,-6.783737659454346,0.29448026418685913,-0.06079665943980217,0.9537222981452942,-47.89698028564453,0.0,0.0,0.0,1.0,1
0.5026970584035413,0.19541778240738217,0.5582534948862423,0.7663143672243498,0.32125453988709984,0.2860679277771127,0.9082477688789368,-0.2886035144329071,-0.30297762155532837,15.63525676727295,0.29482918977737427,0.9551952481269836,-0.026057222858071327,-6.878238677978516,0.29692280292510986,-0.06566014140844345,0.952642023563385,-48.11054611206055,0.0,0.0,0.0,1.0,1
0.5056065473593859,0.11949392198652742,0.5743933444173454,0.8171223649928944,0.3577696353730139,0.33310180678090134,0.908564031124115,-0.28900688886642456,-0.3016398847103119,15.633280754089355,0.29523491859436035,0.955076277256012,-0.025805208832025528,-6.877967357635498,0.2955470085144043,-0.06560887396335602,0.9530727863311768,-48.11392593383789,0.0,0.0,0.0,1.0,1
0.5240622929206771,0.07276576421001464,0.5401772420668315,0.790985889830657,0.4024715935384873,0.3757094307008878,0.9092876315116882,-0.29106637835502625,-0.2974512279033661,15.542547225952148,0.2953076958656311,0.954878568649292,-0.03164679557085037,-6.785378456115723,0.293241024017334,-0.059063442051410675,0.9542126655578613,-47.90333938598633,0.0,0.0,0.0,1.0,1
0.5314750067303752,0.05503410482131406,0.5329029057885473,0.7958525021949078,0.40717638680370466,0.3734171452948617,0.9093411564826965,-0.2915000319480896,-0.29686108231544495,15.507635116577148,0.29507410526275635,0.9548773169517517,-0.033766236156225204,-6.7545671463012695,0.2933087646961212,-0.056891024112701416,0.9543235301971436,-47.835731506347656,0.0,0.0,0.0,1.0,1
0.5360294333967296,0.10960847478627184,0.5380586513474611,0.7782179581510491,0.37360964248445383,0.3416530900831687,0.9086657166481018,-0.29154646396636963,-0.29887551069259644,15.533370018005371,0.29476144909858704,0.954916775226593,-0.03534286469221115,-6.776835918426514,0.2957054376602173,-0.055982254445552826,0.9536372423171997,-47.90153121948242,0.0,0.0,0.0,1.0,1
0.5341519771736657,0.16271662097915346,0.5399848294283158,0.7691560860697378,0.35517903284144253,0.3282344352185559,0.9089763164520264,-0.29192861914634705,-0.29755744338035583,15.547430038452148,0.2957266867160797,0.9546942710876465,-0.03325095400214195,-6.828726768493652,0.29378312826156616,-0.05777137726545334,0.9541255235671997,-47.951927185058594,0.0,0.0,0.0,1.0,1
0.5323769134854494,0.16844422070548018,0.5425641762952894,0.7716656132077258,0.35261737411835004,0.3282374396490689,0.9088157415390015,-0.29287272691726685,-0.2971189618110657,15.526046752929688,0.2967877984046936,0.9543753862380981,-0.032933395355939865,-6.844010353088379,0.2932083010673523,-0.05825096741318703,0.9542723298072815,-47.95088577270508,0.0,0.0,0.0,1.0,1
0.5347232500933894,0.15985251563520955,0.542942512639729,0.7864422749156424,0.3506132244879003,0.3251042256034075,0.908417284488678,-0.2893495559692383,-0.3017536401748657,15.556320190429688,0.2947763502597809,0.9551424980163574,-0.02846709080040455,-6.915347099304199,0.2964545786380768,-0.06308985501527786,0.9529613852500916,-48.035465240478516,0.0,0.0,0.0,1.0,1
0.5378777750963156,0.014900314795383,0.5163161841127226,0.8112951617199657,0.40962803971675366,0.3815118593566104,0.9082857966423035,-0.2918732464313507,-0.2997117340564728,15.493035316467285,0.29625245928764343,0.9545798301696777,-0.03181211277842522,-6.84618616104126,0.29538387060165405,-0.05989580228924751,0.9534992575645447,-47.902225494384766,0.0,0.0,0.0,1.0,1
0.5397162177792894,0.025976156263737706,0.5191044853445931,0.8007611279598942,0.40732099215352785,0.3789185331202502,0.9078205227851868,-0.2926997244358063,-0.3003143072128296,15.473721504211426,0.29676297307014465,0.9543776512145996,-0.033093731850385666,-6.845635414123535,0.2962998151779175,-0.05907895416021347,0.9532659649848938,-47.95313262939453,0.0,0.0,0.0,1.0,1
0.5462800311126259,0.1664475197084854,0.5139745522284902,0.7694750671160108,0.3463456769195219,0.31580036982783566,0.905413031578064,-0.2923017144203186,-0.3078756034374237,15.537371635437012,0.297945499420166,0.9541229605674744,-0.029649019241333008,-6.932801246643066,0.3024175465106964,-0.06488539278507233,0.9509648680686951,-48.18308639526367,0.0,0.0,0.0,1.0,1
